# timestamp, x, y, z, rx, ry, rz
4807010057,4.01694968633254,0.33519468169650,-0.04194928892313,-1.16130519692253,-1.26224651756042,1.27545094360577
4807306766,4.01747938479743,0.32888512664886,-0.04115782067425,-1.16222494725731,-1.26125671212961,1.27420055721463
4807602510,4.01799901771649,0.32257472212678,-0.04036635083862,-1.16314407937221,-1.26026647917456,1.27295018133289
4807897294,4.01850858370871,0.31626348442725,-0.03957487944673,-1.16406259325133,-1.25927581877567,1.27169981615970
4808191119,4.01900808141985,0.30995142984957,-0.03878340652911,-1.16498048887841,-1.25828473101330,1.27044946189408
4808483988,4.01949750952242,0.30363857469523,-0.03799193211627,-1.16589776623680,-1.25729321596779,1.26919911873491
4808775906,4.01997686671570,0.29732493526796,-0.03720045623872,-1.16681442530950,-1.25630127371944,1.26794878688097
4809066873,4.02044615172571,0.29101052787357,-0.03640897892697,-1.16773046607911,-1.25530890434853,1.26669846653090
4809356895,4.02090536330526,0.28469536882000,-0.03561750021155,-1.16864588852786,-1.25431610793530,1.26544815788321
4809645973,4.02135450023390,0.27837947441723,-0.03482602012295,-1.16956069263762,-1.25332288455995,1.26419786113630
4809934111,4.02179356131798,0.27206286097724,-0.03403453869171,-1.17047487838988,-1.25232923430267,1.26294757648843
4810221311,4.02222254539062,0.26574554481400,-0.03324305594832,-1.17138844576575,-1.25133515724362,1.26169730413777
4810507576,4.02264145131170,0.25942754224335,-0.03245157192331,-1.17230139474596,-1.25034065346289,1.26044704428232
4810792911,4.02305027796792,0.25310886958305,-0.03166008664720,-1.17321372531088,-1.24934572304060,1.25919679712000
4811077316,4.02344902427272,0.24678954315265,-0.03086860015048,-1.17412543744050,-1.24835036605680,1.25794656284857
4811360796,4.02383768916637,0.24046957927352,-0.03007711246369,-1.17503653111445,-1.24735458259153,1.25669634166570
4811643352,4.02421627161590,0.23414899426872,-0.02928562361732,-1.17594700631197,-1.24635837272478,1.25544613376893
4811924989,4.02458477061515,0.22782780446306,-0.02849413364191,-1.17685686301193,-1.24536173653653,1.25419593935566
4812205709,4.02494318518476,0.22150602618295,-0.02770264256795,-1.17776610119284,-1.24436467410673,1.25294575862320
4812485515,4.02529151437216,0.21518367575644,-0.02691115042597,-1.17867472083283,-1.24336718551531,1.25169559176871
4812764410,4.02562975725160,0.20886076951314,-0.02611965724649,-1.17958272190965,-1.24236927084214,1.25044543898925
4813042397,4.02595791292410,0.20253732378415,-0.02532816306001,-1.18049010440069,-1.24137093016710,1.24919530048175
4813319478,4.02627598051753,0.19621335490207,-0.02453666789704,-1.18139686828298,-1.24037216357002,1.24794517644303
4813595656,4.02658395918655,0.18988887920090,-0.02374517178811,-1.18230301353314,-1.23937297113071,1.24669506706977
4813870935,4.02688184811262,0.18356391301604,-0.02295367476374,-1.18320854012747,-1.23837335292896,1.24544497255857
4814145317,4.02716964650404,0.17723847268423,-0.02216217685442,-1.18411344804186,-1.23737330904453,1.24419489310588
4814418806,4.02744735359591,0.17091257454351,-0.02137067809068,-1.18501773725184,-1.23637283955714,1.24294482890803
4814691403,4.02771496865016,0.16458623493313,-0.02057917850304,-1.18592140773259,-1.23537194454650,1.24169478016126
4814963112,4.02797249095552,0.15825947019358,-0.01978767812200,-1.18682445945889,-1.23437062409230,1.24044474706166
4815233936,4.02821991982758,0.15193229666653,-0.01899617697809,-1.18772689240518,-1.23336887827418,1.23919472980522
4815503877,4.02845725460872,0.14560473069470,-0.01820467510181,-1.18862870654550,-1.23236670717178,1.23794472858783
4815772938,4.02868449466816,0.13927678862193,-0.01741317252369,-1.18952990185354,-1.23136411086471,1.23669474360523
4816041123,4.02890163940196,0.13294848679308,-0.01662166927424,-1.19043047830262,-1.23036108943254,1.23544477505306
4816308433,4.02910868823300,0.12661984155398,-0.01583016538396,-1.19133043586570,-1.22935764295484,1.23419482312686
4816574872,4.02930564061098,0.12029086925140,-0.01503866088339,-1.19222977451534,-1.22835377151113,1.23294488802202
4816840443,4.02949249601245,0.11396158623301,-0.01424715580303,-1.19312849422378,-1.22734947518094,1.23169496993386
4817105148,4.02966925394079,0.10763200884732,-0.01345565017339,-1.19402659496285,-1.22634475404374,1.23044506905753
4817368990,4.02983591392623,0.10130215344363,-0.01266414402500,-1.19492407670403,-1.22533960817900,1.22919518558813
4817631972,4.02999247552581,0.09497203637203,-0.01187263738836,-1.19582093941843,-1.22433403766617,1.22794531972059
4817894096,4.03013893832343,0.08864167398330,-0.01108113029400,-1.19671718307680,-1.22332804258465,1.22669547164976
4818155366,4.03027530192982,0.08231108262891,-0.01028962277242,-1.19761280764952,-1.22232162301385,1.22544564157036
4818415784,4.03040156598256,0.07598027866091,-0.00949811485415,-1.19850781310659,-1.22131477903315,1.22419582967701
4818675353,4.03051773014607,0.06964927843199,-0.00870660656969,-1.19940219941766,-1.22030751072190,1.22294603616421
4818934076,4.03062379411160,0.06331809829533,-0.00791509794957,-1.20029596655202,-1.21929981815943,1.22169626122636
4819191955,4.03071975759726,0.05698675460463,-0.00712358902430,-1.20118911447857,-1.21829170142505,1.22044650505773
4819448993,4.03080562034800,0.05065526371401,-0.00633207982439,-1.20208164316586,-1.21728316059805,1.21919676785248
4819705193,4.03088138213561,0.04432364197800,-0.00554057038035,-1.20297355258207,-1.21627419575771,1.21794704980468
4819960558,4.03094704275875,0.03799190575152,-0.00474906072272,-1.20386484269502,-1.21526480698327,1.21669735110827
4820215090,4.03100260204288,0.03166007138974,-0.00395755088199,-1.20475551347217,-1.21425499435396,1.21544767195708
4820468792,4.03104805984035,0.02532815524816,-0.00316604088868,-1.20564556488060,-1.21324475794900,1.21419801254485
4820721666,4.03108341603035,0.01899617368245,-0.00237453077331,-1.20653499688704,-1.21223409784757,1.21294837306519
4820973716,4.03110867051889,0.01266414304851,-0.00158302056640,-1.20742380945783,-1.21122301412886,1.21169875371160
4821224944,4.03112382323887,0.00633207970232,-0.00079151029846,-1.20831200255899,-1.21021150687200,1.21044915467749
4821475353,4.03112887415000,-0.00000000000000,0.00000000000000,-1.20919957615614,-1.20919957615614,1.20919957615614
4821724945,4.03112382323887,-0.00633207970233,0.00079151029846,-1.21008653021456,-1.20818722206040,1.20795001834075
4821973724,4.03110867051889,-0.01266414304852,0.00158302056640,-1.21097286469914,-1.20717444466386,1.20670048142437
4822221690,4.03108341603035,-0.01899617368246,0.00237453077331,-1.21185857957443,-1.20616124404562,1.20545096559998
4822468849,4.03104805984035,-0.02532815524817,0.00316604088868,-1.21274367480460,-1.20514762028474,1.20420147106044
4822715201,4.03100260204288,-0.03166007138975,0.00395755088199,-1.21362815035349,-1.20413357346025,1.20295199799850
4822960750,4.03094704275875,-0.03799190575153,0.00474906072272,-1.21451200618453,-1.20311910365120,1.20170254660680
4823205498,4.03088138213561,-0.04432364197801,0.00554057038036,-1.21539524226083,-1.20210421093659,1.20045311707790
4823449449,4.03080562034800,-0.05065526371402,0.00633207982439,-1.21627785854511,-1.20108889539542,1.19920370960421
4823692603,4.03071975759726,-0.05698675460463,0.00712358902430,-1.21715985499975,-1.20007315710667,1.19795432437808
4823934965,4.03062379411160,-0.06331809829534,0.00791509794957,-1.21804123158676,-1.19905699614930,1.19670496159172
4824176537,4.03051773014607,-0.06964927843200,0.00870660656970,-1.21892198826777,-1.19804041260227,1.19545562143725
4824417321,4.03040156598256,-0.07598027866092,0.00949811485415,-1.21980212500409,-1.19702340654451,1.19420630410670
4824657320,4.03027530192982,-0.08231108262892,0.01028962277242,-1.22068164175662,-1.19600597805492,1.19295700979196
4824896536,4.03013893832343,-0.08864167398331,0.01108113029400,-1.22156053848595,-1.19498812721243,1.19170773868485
4825134972,4.02999247552581,-0.09497203637205,0.01187263738836,-1.22243881515227,-1.19396985409592,1.19045849097708
4825372632,4.02983591392623,-0.10130215344364,0.01266414402500,-1.22331647171543,-1.19295115878425,1.18920926686023
4825609516,4.02966925394079,-0.10763200884733,0.01345565017339,-1.22419350813491,-1.19193204135630,1.18796006652581
4825845628,4.02949249601245,-0.11396158623302,0.01424715580303,-1.22506992436985,-1.19091250189091,1.18671089016522
4826080971,4.02930564061097,-0.12029086925141,0.01503866088339,-1.22594572037900,-1.18989254046692,1.18546173796975
4826315546,4.02910868823299,-0.12661984155400,0.01583016538397,-1.22682089612078,-1.18887215716314,1.18421261013058
4826549357,4.02890163940196,-0.13294848679309,0.01662166927424,-1.22769545155324,-1.18785135205838,1.18296350683882
4826782406,4.02868449466816,-0.13927678862195,0.01741317252369,-1.22856938663406,-1.18683012523145,1.18171442828545
4827014695,4.02845725460872,-0.14560473069471,0.01820467510182,-1.22944270132058,-1.18580847676111,1.18046537466135
4827246227,4.02821991982758,-0.15193229666654,0.01899617697809,-1.23031539556977,-1.18478640672615,1.17921634615732
4827477005,4.02797249095552,-0.15825947019359,0.01978767812200,-1.23118746933825,-1.18376391520531,1.17796734296404
4827707030,4.02771496865016,-0.16458623493314,0.02057917850304,-1.23205892258227,-1.18274100227736,1.17671836527211
4827936306,4.02744735359591,-0.17091257454351,0.02137067809068,-1.23292975525774,-1.18171766802103,1.17546941327200
4828164836,4.02716964650404,-0.17723847268424,0.02216217685442,-1.23379996732020,-1.18069391251503,1.17422048715412
4828392620,4.02688184811262,-0.18356391301606,0.02295367476374,-1.23466955872484,-1.17966973583809,1.17297158710875
4828619663,4.02658395918655,-0.18988887920091,0.02374517178812,-1.23553852942648,-1.17864513806891,1.17172271332608
4828845966,4.02627598051753,-0.19621335490208,0.02453666789704,-1.23640687937960,-1.17762011928618,1.17047386599620
4829071532,4.02595791292410,-0.20253732378416,0.02532816306001,-1.23727460853832,-1.17659467956859,1.16922504530913
4829296363,4.02562975725160,-0.20886076951316,0.02611965724649,-1.23814171685639,-1.17556881899481,1.16797625145474
4829520462,4.02529151437216,-0.21518367575646,0.02691115042598,-1.23900820428722,-1.17454253764351,1.16672748462286
4829743831,4.02494318518476,-0.22150602618296,0.02770264256795,-1.23987407078387,-1.17351583559335,1.16547874500317
4829966473,4.02458477061515,-0.22782780446306,0.02849413364191,-1.24073931629901,-1.17248871292296,1.16423003278529
4830188391,4.02421627161590,-0.23414899426873,0.02928562361732,-1.24160394078500,-1.17146116971099,1.16298134815873
4830409585,4.02383768916636,-0.24046957927353,0.03007711246369,-1.24246794419381,-1.17043320603607,1.16173269131291
4830630060,4.02344902427272,-0.24678954315266,0.03086860015048,-1.24333132647707,-1.16940482197683,1.16048406243715
4830849817,4.02305027796792,-0.25310886958306,0.03166008664720,-1.24419408758605,-1.16837601761186,1.15923546172068
4831068858,4.02264145131170,-0.25942754224336,0.03245157192332,-1.24505622747168,-1.16734679301980,1.15798688935262
4831287187,4.02222254539062,-0.26574554481401,0.03324305594832,-1.24591774608452,-1.16631714827922,1.15673834552201
4831504806,4.02179356131798,-0.27206286097725,0.03403453869171,-1.24677864337477,-1.16528708346872,1.15548983041779
4831721716,4.02135450023390,-0.27837947441724,0.03482602012295,-1.24763891929231,-1.16425659866690,1.15424134422882
4831937921,4.02090536330526,-0.28469536882000,0.03561750021155,-1.24849857378662,-1.16322569395233,1.15299288714385
4832153422,4.02044615172571,-0.29101052787358,0.03640897892697,-1.24935760680686,-1.16219436940358,1.15174445935153
4832368223,4.01997686671570,-0.29732493526797,0.03720045623872,-1.25021601830182,-1.16116262509922,1.15049606104044
4832582325,4.01949750952242,-0.30363857469524,0.03799193211627,-1.25107380821996,-1.16013046111782,1.14924769239906
4832795731,4.01900808141985,-0.30995142984958,0.03878340652911,-1.25193097650936,-1.15909787753792,1.14799935361576
4833008442,4.01850858370871,-0.31626348442726,0.03957487944674,-1.25278752311775,-1.15806487443809,1.14675104487884
4833220463,4.01799901771649,-0.32257472212679,0.04036635083862,-1.25364344799254,-1.15703145189686,1.14550276637649
4833431794,4.01747938479743,-0.32888512664888,0.04115782067426,-1.25449875108074,-1.15599760999277,1.14425451829683
4833642438,4.01694968633254,-0.33519468169651,0.04194928892313,-1.25535343232904,-1.15496334880438,1.14300630082787
4833852398,4.01640992372955,-0.34150337097500,0.04274075555472,-1.25620749168378,-1.15392866841020,1.14175811415754
4834061675,4.01586009842294,-0.34781117819201,0.04353222053853,-1.25706092909093,-1.15289356888877,1.14050995847368
4834270273,4.01530021187395,-0.35411808705762,0.04432368384403,-1.25791374449612,-1.15185805031862,1.13926183396402
4834478193,4.01473026557053,-0.36042408128435,0.04511514544071,-1.25876593784462,-1.15082211277826,1.13801374081624
4834685437,4.01415026102738,-0.36672914458722,0.04590660529807,-1.25961750908137,-1.14978575634622,1.13676567921789
4834892009,4.01356019978591,-0.37303326068378,0.04669806338558,-1.26046845815093,-1.14874898110102,1.13551764935645
4835097910,4.01296008341426,-0.37933641329419,0.04748951967273,-1.26131878499754,-1.14771178712117,1.13426965141931
4835303142,4.01234991350730,-0.38563858614120,0.04828097412901,-1.26216848956506,-1.14667417448517,1.13302168559377
4835507708,4.01172969168659,-0.39193976295028,0.04907242672391,-1.26301757179703,-1.14563614327155,1.13177375206704
4835711611,4.01109941960041,-0.39823992744957,0.04986387742691,-1.26386603163661,-1.14459769355881,1.13052585102625
4835914851,4.01045909892376,-0.40453906337001,0.05065532620750,-1.26471386902663,-1.14355882542546,1.12927798265844
4836117432,4.00980873135832,-0.41083715444531,0.05144677303518,-1.26556108390957,-1.14251953895000,1.12803014715054
4836319356,4.00914831863247,-0.41713418441205,0.05223821787941,-1.26640767622755,-1.14147983421094,1.12678234468943
4836520625,4.00847786250127,-0.42343013700972,0.05302966070970,-1.26725364592235,-1.14043971128679,1.12553457546187
4836721241,4.00779736474651,-0.42972499598072,0.05382110149553,-1.26809899293541,-1.13939917025604,1.12428683965457
4836921207,4.00710682717659,-0.43601874507044,0.05461254020639,-1.26894371720779,-1.13835821119721,1.12303913745411
4837120524,4.00640625162665,-0.44231136802731,0.05540397681176,-1.26978781868023,-1.13731683418879,1.12179146904702
4837319196,4.00569563995846,-0.44860284860282,0.05619541128113,-1.27063129729312,-1.13627503930930,1.12054383461974
4837517223,4.00497499406048,-0.45489317055158,0.05698684358400,-1.27147415298648,-1.13523282663724,1.11929623435859
4837714609,4.00424431584780,-0.46118231763138,0.05777827368984,-1.27231638570002,-1.13419019625110,1.11804866844986
4837911355,4.00350360726220,-0.46747027360317,0.05856970156815,-1.27315799537306,-1.13314714822941,1.11680113707971
4838107465,4.00275287027209,-0.47375702223118,0.05936112718841,-1.27399898194460,-1.13210368265068,1.11555364043424
4838302939,4.00199210687251,-0.48004254728293,0.06015255052011,-1.27483934535329,-1.13105979959340,1.11430617869946
4838497780,4.00122131908517,-0.48632683252928,0.06094397153275,-1.27567908553742,-1.13001549913610,1.11305875206129
4838691990,4.00044050895839,-0.49260986174448,0.06173539019580,-1.27651820243494,-1.12897078135729,1.11181136070557
4838885572,3.99964967856713,-0.49889161870616,0.06252680647876,-1.27735669598347,-1.12792564633549,1.11056400481808
4839078527,3.99884883001295,-0.50517208719549,0.06331822035112,-1.27819456612025,-1.12688009414921,1.10931668458446
4839270858,3.99803796542405,-0.51145125099709,0.06410963178236,-1.27903181278220,-1.12583412487699,1.10806940019034
4839462567,3.99721708695522,-0.51772909389919,0.06490104074197,-1.27986843590590,-1.12478773859735,1.10682215182121
4839653656,3.99638619678786,-0.52400559969359,0.06569244719944,-1.28070443542754,-1.12374093538881,1.10557493966251
4839844127,3.99554529712997,-0.53028075217574,0.06648385112426,-1.28153981128302,-1.12269371532992,1.10432776389958
4840033982,3.99469439021614,-0.53655453514481,0.06727525248592,-1.28237456340787,-1.12164607849921,1.10308062471770
